DATE,CLOSE,EMA SLOW, EMA FAST, EMA 9, MACD
2014-06-26 14:07:00,167.3,166.326065353,166.618019256,0.179954132869,0.291953903187,BUY
2014-06-26 14:08:00,167.75,166.431541993,166.79217014,0.216088935565,0.360628146347,BUY
2014-06-26 14:09:00,168.15,166.558835179,167.001067041,0.261317520903,0.442231862254,BUY
2014-06-26 14:10:00,167.95,166.661884425,167.147056727,0.306088477165,0.485172302213,BUY
2014-06-26 14:11:00,167.8,166.746189282,167.247509538,0.345134832932,0.501320256002,BUY
2014-06-26 14:12:00,167.9,166.831656743,167.347892686,0.379355055021,0.516235943375,BUY
2014-06-26 14:13:00,167.9,166.910793281,167.432832273,0.407891842523,0.522038992532,BUY
2014-06-26 14:14:00,167.9,166.984067852,167.504704231,0.43044074976,0.520636378708,BUY
2014-06-26 14:15:00,167.6,167.029692456,167.519365119,0.44228713235,0.489672662708,BUY
2014-06-26 14:16:00,167.55,167.068233755,167.524078177,0.444998590244,0.455844421821,BUY
2014-06-26 14:17:00,167.25,167.081697922,167.481912304,0.436041748622,0.400214382132,Sell
2014-06-26 14:18:00,167.5,167.112683261,167.484695026,0.423235751994,0.372011765485,Sell
2014-06-26 14:19:00,167.4,167.133965982,167.471665022,0.406128409598,0.337699040015,Sell
2014-06-26 14:20:00,167.35,167.149968502,167.452947327,0.385498492568,0.302978824448,Sell
2014-06-26 14:21:00,167.35,167.16478565,167.437109276,0.362863519298,0.272323626217,Sell
2014-06-26 14:22:00,167.35,167.178505232,167.423707849,0.339331338962,0.245202617618,Sell
2014-06-26 14:23:00,167.45,167.198615955,167.427752795,0.317292439232,0.22913684031,Sell
2014-06-26 14:24:00,167.3,167.206125884,167.408098519,0.294228478353,0.201972634837,Sell
2014-06-26 14:25:00,167.25,167.209375819,167.38377567,0.270262752929,0.174399851235,Sell
2014-06-26 14:26:00,167.2,167.208681314,167.35550249,0.245574437607,0.146821176319,Sell
2014-06-26 14:27:00,167.2,167.208038254,167.33157903,0.221167705402,0.123540776583,Sell
2014-06-26 14:28:00,167.25,167.211146531,167.31902841,0.198510540132,0.107881879051,Sell
2014-06-26 14:29:00,167.0,167.195506047,167.269947116,0.1736966459,0.074441068973,Sell
2014-06-26 14:30:00,167.2,167.195838933,167.259186021,0.151626734476,0.063347088781,Sell
2014-06-26 14:31:00,167.1,167.188739752,167.234695864,0.130492609948,0.0459561118354,Sell
2014-06-26 14:32:00,166.95,167.171055326,167.190896501,0.1083623228,0.0198411742074,Sell
2014-06-26 14:33:00,166.9,167.150977154,167.146143193,0.0857230659906,-0.00483396124696,Sell
2014-06-26 14:34:00,167.0,167.139793661,167.123659625,0.0653516454975,-0.0161340364748,Sell
2014-06-26 14:35:00,166.9,167.122031168,167.089250452,0.0457251731818,-0.0327807160809,Sell
2014-06-26 14:36:00,167.2,167.127806637,167.106288844,0.0322765799291,-0.021517793082,Sell
2014-06-26 14:37:00,167.05,167.122043182,167.097629022,0.0209384318209,-0.0244141606118,Sell
2014-06-26 14:38:00,167.25,167.131521465,167.121070711,0.0146605945718,-0.0104507544245,Sell
2014-06-26 14:39:00,167.3,167.144001356,167.148598294,0.0126478630741,0.00459693708325,Sell
2014-06-26 14:40:00,167.0,167.133334589,167.125737018,0.00859877611885,-0.00759757170223,Sell
2014-06-26 14:41:00,167.2,167.138272768,167.137162092,0.00665688568329,-0.00111067605894,Sell
2014-06-26 14:42:00,167.1,167.135437748,167.131444847,0.0045269283241,-0.00399290111267,Sell
2014-06-26 14:43:00,167.15,167.136516433,167.134299486,0.00317815315735,-0.00221694750962,Sell
2014-06-26 14:44:00,167.15,167.137515216,167.13671495,0.00238246922389,-0.00080026650997,Sell
2014-06-26 14:45:00,167.2,167.142143719,167.146451111,0.00276745389532,0.00430739258104,BUY
2014-06-26 14:46:00,167.0,167.131614554,167.123920171,0.000675086464203,-0.00769438326026,Sell
2014-06-26 14:47:00,167.0,167.121865328,167.104855529,-0.0028618905709,-0.0170097987113,Sell
2014-06-26 14:48:00,166.8,167.098023452,167.057954679,-0.0103032671017,-0.0400687732247,Sell
2014-06-26 14:49:00,166.9,167.083355048,167.033653959,-0.0181828315162,-0.0497010891742,Sell
2014-06-26 14:50:00,166.9,167.069773193,167.013091811,-0.0258825414691,-0.0566813812808,Sell
2014-06-26 14:51:00,166.85,167.053493697,166.988000763,-0.0338046198612,-0.0654929334295,Sell
2014-06-26 14:52:00,167.0,167.049531201,166.9898468,-0.0389805760832,-0.0596844009713,Sell
2014-06-26 14:53:00,167.25,167.064380741,167.029870369,-0.0380865353458,-0.0345103723961,BUY
2014-06-26 14:54:00,167.3,167.08183402,167.071428774,-0.0325502774865,-0.0104052460492,BUY
2014-06-26 14:55:00,167.0,167.075772241,167.060439732,-0.0291067237747,-0.0153325089279,BUY
2014-06-26 14:56:00,167.0,167.070159482,167.051141311,-0.0270890131449,-0.0190181706257,BUY
2014-06-26 14:57:00,167.3,167.087184706,167.089427264,-0.0212226989342,0.00224255790886,BUY
2014-06-26 14:58:00,167.5,167.117763616,167.1525923,-0.0100124224286,0.0348286835936,BUY
2014-06-26 14:59:00,167.55,167.149781126,167.213731946,0.0047802260288,0.0639508198584,BUY
2014-06-26 15:00:00,167.7,167.19053808,167.288542416,0.0234250480388,0.0980043360789,BUY
2014-06-26 15:01:00,167.35,167.202350074,167.297997429,0.0378695094168,0.0956473549288,BUY
2014-06-26 15:02:00,166.9,167.179953772,167.236767055,0.0416582641397,0.0568132830314,BUY
2014-06-26 15:03:00,166.35,167.118475715,167.100341354,0.0296997391979,-0.0181343605695,Sell
2014-06-26 15:04:00,165.5,166.998588625,166.854134992,-0.00513093519891,-0.144453632786,Sell
2014-06-26 15:05:00,165.25,166.869063542,166.607344993,-0.0564484578094,-0.261718548251,Sell
2014-06-26 15:06:00,165.45,166.763947724,166.429291917,-0.112089927499,-0.334655806257,Sell
2014-06-26 15:07:00,165.6,166.677729374,166.301708546,-0.164876107653,-0.37602082827,Sell
2014-06-26 15:08:00,165.5,166.590490161,166.178368769,-0.214325164449,-0.412121391633,Sell
2014-06-26 15:09:00,165.35,166.498602001,166.05092742,-0.260995047697,-0.447674580688,Sell
2014-06-26 15:10:00,165.4,166.417224075,165.95078474,-0.302083905103,-0.466439334727,Sell
2014-06-26 15:11:00,165.55,166.352985255,165.889125549,-0.334439065114,-0.463859705158,Sell
2014-06-26 15:12:00,165.65,166.300912273,165.852337003,-0.357266305971,-0.448575269398,Sell
2014-06-26 15:13:00,165.55,166.245289141,165.805823618,-0.373706149419,-0.439465523211,Sell
2014-06-26 15:14:00,165.45,166.186378835,165.751081523,-0.386024381844,-0.435297311546,Sell
2014-06-26 15:15:00,165.6,166.142943365,165.727838212,-0.391840536187,-0.415105153558,Sell
2014-06-26 15:16:00,165.5,166.095317931,165.692786179,-0.393978779285,-0.402531751675,Sell
2014-06-26 15:17:00,165.25,166.032701788,165.624665229,-0.396790335287,-0.408036559297,Sell
2014-06-26 15:18:00,165.05,165.959909063,165.536255193,-0.402163042117,-0.423653869436,Sell
2014-06-26 15:19:00,164.8,165.873989873,165.422985164,-0.411931375564,-0.451004709352,Sell
2014-06-26 15:20:00,164.75,165.790731364,165.319448985,-0.423801576304,-0.471282379265,Sell
2014-06-26 15:21:00,164.75,165.713640152,165.231841449,-0.435401001688,-0.481798703223,Sell
2014-06-26 15:22:00,164.3,165.608926066,165.088481226,-0.452409769502,-0.52044484076,Sell
2014-06-26 15:23:00,164.6,165.534190802,165.013330268,-0.466099922477,-0.520860534377,Sell
2014-06-26 15:24:00,164.45,165.453880372,164.926664073,-0.478323197909,-0.527216299639,Sell
2014-06-26 15:25:00,164.55,165.386926271,164.868715754,-0.486300661702,-0.518210516872,Sell
2014-06-26 15:26:00,165.0,165.358265066,164.88891333,-0.482910876423,-0.469351735309,BUY
2014-06-26 15:27:00,164.95,165.328023209,164.898311279,-0.47227108702,-0.429711929409,BUY
2014-06-26 15:28:00,164.8,165.288910379,164.883186467,-0.458961651886,-0.405723911346,BUY
2014-06-26 15:29:00,164.55,165.234176276,164.831927011,-0.447619174653,-0.402249265725,BUY
2014-06-26 15:30:00,164.9,165.209422478,164.842399778,-0.431499879701,-0.367022699889,BUY
